"v1"	"v2"	"asso"	"diss"	"adja"
"51"	"418240"	"2913614"	-0.492253040982213	0.863786154375669	0.136213845624331
"52"	"418240"	"28129"	-0.473217990476314	0.858259282057676	0.141740717942324
"53"	"418240"	"28125"	-0.512085690435917	0.86950724276337	0.13049275723663
"54"	"418240"	"282402"	-0.637620302435335	0.904881291229776	0.0951187087702237
"55"	"418240"	"2801997"	-0.505334098823705	0.867563858982065	0.132436141017935
"56"	"418240"	"328814"	0.475306617477572	0.512197902437343	0.487802097562657
"57"	"418240"	"2662363"	0.493795189430634	0.50309283962772	0.49690716037228
"58"	"418240"	"538949"	0.548254889345442	0.475260513115995	0.524739486884005
"59"	"418240"	"28118"	0.751875213642422	0.352224918452384	0.647775081547616
"60"	"418240"	"544645"	0.720460048947024	0.37385822918118	0.62614177081882
"61"	"418240"	"2518971"	-0.484502559906793	0.861540062883553	0.138459937116447
"62"	"418240"	"28124"	-0.47094686686677	0.85759747751109	0.14240252248891
"63"	"418240"	"390884"	-0.758835206449927	0.93777268206371	0.0622273179362902
"64"	"418240"	"1411316"	-0.652003802832228	0.908846467460877	0.0911535325391234
"65"	"418240"	"82633"	0.550042219637731	0.474319396800441	0.525680603199559
"66"	"418240"	"562"	-0.581946562606315	0.889366786710161	0.110633213289839
"67"	"418240"	"550"	-0.609086711537503	0.89696340826633	0.10303659173367
"68"	"418240"	"582"	-0.515030988523769	0.870353660451821	0.129646339548179
"69"	"418240"	"303"	0.835546888010539	0.286751732330827	0.713248267669173
"70"	"418240"	"135719"	0.45467907775126	0.522168996709274	0.477831003290726
"71"	"418240"	"901"	0.525348672755801	0.487160819054755	0.512839180945245
"72"	"2479767"	"40520"	0.710233852393842	0.380635092710958	0.619364907289042
"73"	"2479767"	"1796616"	0.667423618332514	0.407784490673374	0.592215509326626
"74"	"2479767"	"33035"	0.466856512277183	0.516305862702922	0.483694137297078
"75"	"2479767"	"2779518"	0.559545474099348	0.469283776568428	0.530716223431572
"76"	"2479767"	"2763672"	0.710829464502079	0.380243695212637	0.619756304787363
"77"	"2479767"	"301301"	0.732207048766144	0.365918673501269	0.634081326498731
"78"	"2479767"	"39488"	0.714363057013416	0.377913312140882	0.622086687859118
"79"	"2479767"	"116085"	0.588080153862695	0.453828076553944	0.546171923446056
"80"	"2479767"	"33043"	0.55717774200884	0.470543440072838	0.529456559927162
"81"	"2479767"	"751585"	0.750558539625548	0.353158222596085	0.646841777403915
"82"	"2479767"	"649756"	0.743338709868902	0.358232668897672	0.641767331102328
"83"	"2479767"	"105841"	0.589484719730536	0.453053683502002	0.546946316497998
"84"	"2479767"	"1229621"	0.501025109432039	0.499487182301989	0.500512817698011
"85"	"2479767"	"46228"	0.568595304969595	0.46443766806236	0.53556233193764
"86"	"2479767"	"39486"	0.579958340850789	0.458280295861174	0.541719704138826
"87"	"2479767"	"1871021"	0.559546510182869	0.469283224618743	0.530716775381257
"88"	"2479767"	"66219"	0.598332340701423	0.448144875736953	0.551855124263047
"89"	"2479767"	"333367"	0.472347211411136	0.513640335540767	0.486359664459233
"90"	"2479767"	"45851"	0.557943312474433	0.470136516091639	0.529863483908361
"91"	"2479767"	"831"	0.718705909896314	0.375029392250585	0.624970607749415
"92"	"2479767"	"43305"	0.58155395177729	0.457409033701079	0.542590966298921
"93"	"2479767"	"185008"	0.576025752551441	0.460420594374622	0.539579405625378
"94"	"2479767"	"2763670"	0.649187085260969	0.418815540983755	0.581184459016245
"95"	"2479767"	"84030"	0.619640557778273	0.436095999879457	0.563904000120543
"96"	"2479767"	"168384"	0.676553139004871	0.402148517960174	0.597851482039826
"97"	"2479767"	"1727145"	0.498223344193629	0.500887540175622	0.499112459824378
"98"	"2479767"	"3039116"	0.542025883615805	0.478525922173604	0.521474077826396
"99"	"2479767"	"2068655"	0.616188915681775	0.438070247972985	0.561929752027015
"100"	"2479767"	"185007"	0.464635027733263	0.517380407566201	0.482619592433799
"101"	"2479767"	"2490855"	0.47223592354659	0.513694498925874	0.486305501074126
"102"	"2479767"	"617123"	0.524329365495355	0.487683624137947	0.512316375862053
"103"	"2479767"	"2763667"	0.647480636657227	0.419832921138143	0.580167078861857
"104"	"2479767"	"2763669"	0.680150112878265	0.399906168445634	0.600093831554366
"105"	"2479767"	"2709410"	0.749758006383679	0.35372446453159	0.64627553546841
"106"	"2479767"	"1679721"	0.656164554834157	0.414629620966618	0.585370379033382
"107"	"2479767"	"2929489"	0.550058806669326	0.474310654176497	0.525689345823503
"108"	"2479767"	"2929491"	0.524832512715653	0.4874256288319	0.512574371168099
"109"	"2479767"	"2929493"	0.450831405939405	0.524007916953835	0.475992083046165
"110"	"2479767"	"2929495"	0.472612166818271	0.513511359748608	0.486488640251392
"111"	"2479767"	"2929490"	0.514346803689836	0.492774388696371	0.507225611303629
"112"	"2479767"	"853"	0.458469367724323	0.520351146955437	0.479648853044563
"113"	"2479767"	"1160721"	0.453903106423687	0.522540378141399	0.477459621858601
"114"	"2479767"	"2564099"	0.632216549744258	0.428825984669622	0.571174015330378
"115"	"2479767"	"1161942"	0.520356913686675	0.489715777933142	0.510284222066858
"116"	"2479767"	"438033"	0.705492138848337	0.3837367985688	0.6162632014312
"117"	"2479767"	"2714355"	0.855830588720465	0.26848595054447	0.73151404945553
"118"	"2479767"	"2714353"	0.676710718396143	0.402050545083486	0.597949454916514
"119"	"2479767"	"1550024"	0.58312947632536	0.456547108015504	0.543452891984496
"120"	"2479767"	"169435"	0.682720114316114	0.398296300311644	0.601703699688356
"121"	"2479767"	"2093857"	0.590573329389534	0.452452577962855	0.547547422037145
"122"	"2479767"	"2108523"	0.793155072151846	0.321593631659704	0.678406368340296
"123"	"2479767"	"2714358"	0.638108717970517	0.425377057461661	0.574622942538339
"124"	"2479767"	"2763056"	0.673435497694216	0.404081985682227	0.595918014317773
"125"	"2479767"	"2994078"	0.768966479092362	0.339877566858743	0.660122433141257
"126"	"2479767"	"2766537"	0.68221515932304	0.398613121131856	0.601386878868144
"127"	"2479767"	"2666138"	0.730976390387949	0.366758510202593	0.633241489797407
"128"	"2479767"	"1981510"	0.733272789739268	0.365189820682841	0.634810179317159
"129"	"2479767"	"1796620"	0.718515047700075	0.375156602167631	0.624843397832369
"130"	"2479767"	"2780922"	0.607307162652653	0.443109939714371	0.556890060285629
"131"	"2479767"	"2488810"	0.619872042340793	0.435963276927775	0.564036723072225
"132"	"2479767"	"2507162"	0.691074385400381	0.393017566146615	0.606982433853384
"133"	"2479767"	"2576756"	0.731861177895556	0.366154900352599	0.633845099647401
"134"	"2479767"	"253239"	0.687198218522207	0.395475524829156	0.604524475170844
"135"	"2479767"	"411486"	0.678038723586157	0.401223925267327	0.598776074732673
"136"	"2479767"	"1042156"	0.707139244542083	0.38266222406838	0.61733777593162
"137"	"2479767"	"1534"	0.566175648627334	0.465738312452748	0.534261687547252
"138"	"2479767"	"154046"	0.742037147232788	0.359139842378434	0.640860157621566
"139"	"2479767"	"3036945"	0.620806486527493	0.435427096924679	0.564572903075321
"140"	"2479767"	"1496"	0.513776222254068	0.493063777693075	0.506936222306925
"141"	"2479767"	"2841528"	0.81105666975627	0.307362432840881	0.692637567159119
"142"	"2479767"	"2041044"	0.730891802503957	0.366816164785607	0.633183835214393
"143"	"2479767"	"1297617"	0.867323608716903	0.257562022902346	0.742437977097654
"144"	"2479767"	"2086584"	0.535723601308188	0.481807222181139	0.518192777818861
"145"	"2479767"	"2610895"	0.707370876699908	0.382510864747717	0.617489135252284
"146"	"2479767"	"1776384"	0.524021984717742	0.487841170506476	0.512158829493524
"147"	"2479767"	"114527"	-0.682805300402059	0.917280028236214	0.082719971763786
"148"	"2479767"	"626937"	0.59047646881781	0.452506094534753	0.547493905465247
"149"	"2479767"	"100886"	0.469881603135395	0.51483900243892	0.48516099756108
"150"	"2479767"	"1522"	0.650738225149654	0.417888606479255	0.582111393520745
"151"	"2479767"	"1796635"	0.655910441562702	0.414782809695205	0.585217190304795
"152"	"2479767"	"39483"	0.828101830146555	0.293170743640498	0.706829256359502
"153"	"2479767"	"54914"	-0.513971341892096	0.87004923478275	0.12995076521725
"154"	"2479767"	"1393"	-0.604327079272608	0.895635829808245	0.104364170191755
"155"	"2479767"	"2908839"	0.569007968233308	0.464215484320963	0.535784515679037
"156"	"2479767"	"1742359"	-0.506774587708235	0.867978855649213	0.132021144350787
"157"	"2479767"	"2756"	-0.535011371152732	0.876074018320579	0.123925981679421
"158"	"2479767"	"1598"	-0.636070210267747	0.904452931408746	0.0955470685912541
"159"	"2479767"	"712623"	-0.612263388496568	0.897848369296444	0.102151630703556
"160"	"2479767"	"712633"	-0.579515956966892	0.888683283562511	0.111316716437489
"161"	"2479767"	"1307"	0.595121257120028	0.449932629890283	0.550067370109717
"162"	"2479767"	"1336"	0.631743856776681	0.429101470064668	0.570898529935332
"163"	"2479767"	"1305"	-0.685266712114586	0.917950628333187	0.0820493716668129
"164"	"2479767"	"1328"	-0.725725387542335	0.928904028288804	0.071095971711196
"165"	"2479767"	"1303"	-0.608384761409425	0.896767740669072	0.103232259330928
"166"	"2479767"	"1335"	0.703902601988563	0.384770969546454	0.615229030453546
"167"	"2479767"	"28037"	-0.573528608881261	0.886997353119292	0.113002646880708
"168"	"2479767"	"1313"	-0.749617784614538	0.935312189756591	0.0646878102434092
"169"	"2479767"	"68892"	-0.481938746189277	0.860795778971202	0.139204221028798
"170"	"2479767"	"46125"	-0.560732402821858	0.883383383028529	0.116616616971471
"171"	"2479767"	"46124"	-0.459834133822381	0.854351840233981	0.145648159766019
"172"	"2479767"	"971"	0.654976911520964	0.41534509054462	0.58465490945538
"173"	"2479767"	"69823"	0.720174633976704	0.374049038244517	0.625950961755483
"174"	"2479767"	"2144175"	0.503574343602902	0.498209622747844	0.501790377252156
"175"	"2479767"	"423477"	-0.604624785019588	0.895718924947885	0.104281075052115
"176"	"2479767"	"29466"	-0.636926737057135	0.904689653156577	0.0953103468434232
"177"	"2479767"	"2682456"	-0.564485231175435	0.884444806411184	0.115555193588816
"178"	"2479767"	"2682455"	-0.491499611407004	0.863568066630247	0.136431933369753
"179"	"2479767"	"39778"	-0.474145126422678	0.858529302476822	0.141470697523178
"180"	"2479767"	"1680"	-0.810563987030065	0.951463080479234	0.0485369195207664
"181"	"2479767"	"216816"	-0.617280333117944	0.899244219641679	0.100755780358321
"182"	"2479767"	"1685"	-0.483006000706429	0.861105684775809	0.138894315224191
"183"	"2479767"	"1686"	-0.68720549289125	0.918478495363732	0.0815215046362681
"184"	"2479767"	"28026"	-0.709707101711319	0.924582906426276	0.0754170935737242
"185"	"2479767"	"1689"	-0.737568363700074	0.932085930507503	0.0679140694924973
"186"	"2479767"	"43675"	-0.539389392206409	0.877322458451398	0.122677541548602
"187"	"2479767"	"61592"	-0.752240727217494	0.936013014657781	0.0639869853422192
"188"	"2479767"	"119981"	-0.452979493805866	0.852343678866062	0.147656321133938
"189"	"2479767"	"1660"	-0.492604468308155	0.863887859709857	0.136112140290143
"190"	"2479767"	"52773"	-0.606827177482357	0.896333413826116	0.103666586173884
"191"	"2479767"	"712122"	-0.794362618323659	0.947196552549591	0.0528034474504092
"192"	"2479767"	"544580"	-0.721066530330364	0.927649322300826	0.0723506776991738
"193"	"2479767"	"1852377"	-0.531283707309457	0.875009630606846	0.124990369393154
"194"	"2479767"	"147206"	-0.522800870424997	0.872582623716802	0.127417376283198
"195"	"2479767"	"712411"	-0.607125942843469	0.896416739815659	0.103583260184341
"196"	"2479767"	"1335613"	0.565703511629731	0.465991678235926	0.534008321764074
"197"	"2479767"	"471189"	0.650720088877786	0.417899456282378	0.582100543717622
"198"	"2479767"	"84112"	0.506724602888257	0.496626316817657	0.503373683182343
"199"	"2479767"	"1907662"	0.691787544749759	0.392563660601845	0.607436339398155
"200"	"2479767"	"328692"	-0.534889352274399	0.876039197831467	0.123960802168533
"201"	"2479767"	"2763022"	-0.743546396649981	0.933687955542423	0.0663120444575767
"202"	"2479767"	"2847299"	-0.453553156805085	0.852511922733367	0.147488077266633
"203"	"2479767"	"371601"	-0.459825371682872	0.854349276257337	0.145650723742663
"204"	"2479767"	"28116"	-0.501966158978013	0.866592799121367	0.133407200878633
"205"	"2479767"	"291645"	-0.62197221478993	0.900547670806474	0.0994523291935263
"206"	"2479767"	"2715212"	-0.640769512631266	0.905750935034368	0.0942490649656316
"207"	"2479767"	"28119"	-0.733779970384647	0.931069269814187	0.0689307301858131
"208"	"2479767"	"151276"	-0.60376154867424	0.895477958599272	0.104522041400728
"209"	"2479767"	"387090"	-0.836240655029071	0.958185956646483	0.0418140433535172
"210"	"2479767"	"357276"	0.593944522069418	0.450585995083393	0.549414004916607
"211"	"2479767"	"376805"	-0.542327448814754	0.878159281911532	0.121840718088468
"212"	"2479767"	"839"	-0.499132080722278	0.865774820817249	0.134225179182751
"213"	"2479767"	"1177574"	-0.49263514896194	0.863896738320599	0.136103261679401
"214"	"2479767"	"28125"	-0.46963557215212	0.85721513406849	0.14278486593151
"215"	"2479767"	"470565"	-0.464460592592351	0.855704561338886	0.144295438661114
"216"	"2479767"	"2585118"	0.486031933499583	0.506935926178258	0.493064073821742
"217"	"2479767"	"328814"	0.66777289484954	0.407570303843681	0.592429696156319
"218"	"2479767"	"28118"	0.454930834268052	0.522048448772692	0.477951551227308
"219"	"2479767"	"544645"	0.587182342929026	0.454322383925211	0.545677616074789
"220"	"2479767"	"837"	-0.640331028710927	0.905629899216818	0.0943701007831822
"221"	"2479767"	"28124"	-0.690295171429526	0.919319088083546	0.0806809119164539
"222"	"2479767"	"1642647"	-0.553123811378164	0.881227499394499	0.118772500605501
"223"	"2479767"	"889453"	-0.665721325607025	0.912612000142181	0.0873879998578189
"224"	"2479767"	"1717717"	-0.553289652599708	0.881274546494936	0.118725453505064
"225"	"2479767"	"2910158"	-0.594562822019025	0.892906160248384	0.107093839751616
"226"	"2479767"	"2745947"	-0.858952021962615	0.964093362170546	0.0359066378294541
"227"	"2479767"	"1211326"	-0.537662402027851	0.876830200788001	0.123169799211999
"228"	"2479767"	"2859768"	-0.581500777655765	0.889241468234519	0.110758531765481
"229"	"2479767"	"390884"	-0.72599971345018	0.928977855885214	0.0710221441147856
"230"	"2479767"	"652787"	-0.523937687145168	0.872908267558845	0.127091732441155
"231"	"2479767"	"1176721"	-0.657047716652973	0.910232859397246	0.089767140602754
"232"	"2479767"	"945844"	-0.529642699797909	0.874540650798437	0.125459349201563
"233"	"2479767"	"2728021"	-0.576055130771797	0.887709167118318	0.112290832881682
"234"	"2479767"	"29581"	-0.574266129097856	0.887205198671045	0.112794801328955
"235"	"2479767"	"80866"	-0.461241317489196	0.85476351041946	0.14523648958054
"236"	"2479767"	"37448"	-0.577266113662694	0.888050143196513	0.111949856803487
"237"	"2479767"	"34073"	-0.637565739098878	0.904866216381979	0.0951337836180207
"238"	"2479767"	"367825"	-0.516389110365093	0.870743679381336	0.129256320618664
"239"	"2479767"	"76731"	-0.540425312135082	0.877617602414366	0.122382397585634
"240"	"2479767"	"215580"	-0.542682597893981	0.87826038220279	0.12173961779721
"241"	"2479767"	"1296669"	-0.543518706830678	0.878498351401606	0.121501648598394
"242"	"2479767"	"1463165"	-0.521101162803905	0.872095511628143	0.127904488371857
"243"	"2479767"	"550"	-0.57376125558368	0.887062922115359	0.112937077884641
"244"	"2479767"	"45610"	-0.512731618609275	0.869692939665855	0.130307060334145
"245"	"2479767"	"729"	-0.648175622695835	0.907792824023145	0.0922071759768546
"246"	"2479767"	"2041385"	-0.505451343517397	0.867597643933349	0.132402356066651
"247"	"2479767"	"290"	-0.520002879605227	0.871780614491177	0.128219385508823
"248"	"2479767"	"1325095"	-0.49368550655281	0.86420064410784	0.13579935589216
"249"	"2479767"	"151416"	-0.505444664218575	0.867595719277872	0.132404280722128
"250"	"2877527"	"1796616"	0.654982761445035	0.415341569407015	0.584658430592985
"251"	"2877527"	"33035"	0.864453077362868	0.260333365742015	0.739666634257985
"252"	"2877527"	"1912897"	0.963430039278781	0.13522196700466	0.86477803299534
"253"	"2877527"	"1322"	0.901949143770401	0.221416865018903	0.778583134981097
"254"	"2877527"	"2779518"	0.645577862215824	0.42096445086502	0.57903554913498
"255"	"2877527"	"2763062"	0.508656204471589	0.495653001367091	0.504346998632909
"256"	"2877527"	"116085"	0.457212518359156	0.520954643726709	0.479045356273291
"257"	"2877527"	"33043"	0.588141338134677	0.453794370759115	0.546205629240885
"258"	"2877527"	"751585"	0.462568718255058	0.518377893888687	0.481622106111313
"259"	"2877527"	"649756"	0.526829232143687	0.486400435781216	0.513599564218784
"260"	"2877527"	"105841"	0.872011010746003	0.252971331630678	0.747028668369322
"261"	"2877527"	"1229621"	0.800947834277953	0.315477547316799	0.684522452683201
"262"	"2877527"	"33038"	0.772800671466397	0.337045492874184	0.662954507125816
"263"	"2877527"	"33039"	0.497295552434027	0.50135040020228	0.49864959979772
"264"	"2877527"	"46228"	0.496651628839925	0.501671392028724	0.498328607971276
"265"	"2877527"	"29347"	0.891301346289074	0.233129420827709	0.766870579172291
"266"	"2877527"	"89153"	0.898010899970166	0.225819729020556	0.774180270979444
"267"	"2877527"	"1871021"	0.878524344159228	0.246450457334503	0.753549542665497
"268"	"2877527"	"66219"	0.786111621100987	0.327023224633215	0.672976775366785
"269"	"2877527"	"208479"	0.653024289304681	0.416518733489455	0.583481266510545
"270"	"2877527"	"333367"	0.734402118914798	0.364415889530905	0.635584110469095
"271"	"2877527"	"1531"	0.921546253270035	0.19805775260005	0.80194224739995
"272"	"2877527"	"45851"	0.583663933644417	0.456254351406966	0.543745648593034
"273"	"2877527"	"831"	0.636112602194705	0.42654858914624	0.57345141085376
"274"	"2877527"	"43305"	0.538636003901391	0.480293658139793	0.519706341860207
"275"	"2877527"	"185008"	0.46933148655744	0.515106063564855	0.484893936435145
"276"	"2877527"	"84030"	0.499645347411901	0.500177294860582	0.499822705139418
"277"	"2877527"	"29375"	0.861715962477193	0.262948699866349	0.73705130013365
"278"	"2877527"	"29370"	0.881058014778076	0.243866751753825	0.756133248246175
"279"	"2877527"	"168384"	0.632290245035563	0.428783019115984	0.571216980884016
"280"	"2877527"	"2696063"	0.928793535866107	0.18868818740702	0.81131181259298
"281"	"2877527"	"1727145"	0.830215985252503	0.291362330052717	0.708637669947283
"282"	"2877527"	"433286"	0.717265386749271	0.375988439483669	0.624011560516331
"283"	"2877527"	"3039116"	0.839249212216478	0.283505544728425	0.716494455271575
"284"	"2877527"	"2068655"	0.640348364866446	0.424058743061356	0.575941256938644
"285"	"2877527"	"185007"	0.500223185287943	0.49988839490033	0.50011160509967
"286"	"2877527"	"2490855"	0.903516384324578	0.219640178104351	0.780359821895649
"287"	"2877527"	"617123"	0.569322352233719	0.464046144131314	0.535953855868686
"288"	"2877527"	"2763667"	0.590073095212545	0.452728895028501	0.547271104971499
"289"	"2877527"	"2763669"	0.768125488640469	0.340495603025598	0.659504396974402
"290"	"2877527"	"2709410"	0.503596462779345	0.498198523291998	0.501801476708002
"291"	"2877527"	"1679721"	0.691986546892717	0.392436907736316	0.607563092263685
"292"	"2877527"	"438033"	0.769460668282479	0.339513866960925	0.660486133039075
"293"	"2877527"	"2108523"	0.620034618490602	0.435870038835774	0.564129961164226
"294"	"2877527"	"2488810"	0.679662041973768	0.400211168026476	0.599788831973524
"295"	"2877527"	"1521"	0.634394090329511	0.427554622048744	0.572445377951256
"296"	"2877527"	"2507162"	0.49059906224179	0.504678579770437	0.495321420229563
"297"	"2877527"	"2576756"	0.588801754846526	0.453430394412127	0.546569605587873
"298"	"2877527"	"1042156"	0.469910403911851	0.514825016917471	0.485174983082529
"299"	"2877527"	"97138"	0.581591260160757	0.45738864209731	0.54261135790269
"300"	"2877527"	"238834"	0.85892646738064	0.265587586889297	0.734412413110703
"301"	"2877527"	"1501"	0.61381128253133	0.439425031984222	0.560574968015778
"302"	"2877527"	"1493"	0.812590186498446	0.306112572023393	0.693887427976607
"303"	"2877527"	"1534"	0.796650791126698	0.318864555002043	0.681135444997957
"304"	"2877527"	"154046"	0.495296357483498	0.502346316059201	0.497653683940799
"305"	"2877527"	"384636"	0.842309787071863	0.280793708020797	0.719206291979203
"306"	"2877527"	"461876"	-0.645090082175052	0.90694268897628	0.0930573110237197
"307"	"2877527"	"2576307"	0.62173436070658	0.434894032663947	0.565105967336053
"308"	"2877527"	"3036945"	0.786891309204613	0.326426630956626	0.673573369043374
"309"	"2877527"	"1496"	0.64046868784593	0.423987801802168	0.576012198197832
"310"	"2877527"	"89152"	0.902890106931369	0.220351869822599	0.779648130177401
"311"	"2877527"	"1505"	0.548023581357964	0.47538217185862	0.52461782814138
"312"	"2877527"	"39496"	0.493147872081917	0.503414405792128	0.496585594207872
"313"	"2877527"	"2841037"	0.916430580572957	0.204413085964479	0.795586914035521
"314"	"2877527"	"2764325"	0.711211129566865	0.379992677845992	0.620007322154008
"315"	"2877527"	"1736"	0.775613759753905	0.33495241471446	0.66504758528554
"316"	"2877527"	"2086584"	0.809611471036854	0.308535677809833	0.691464322190167
"317"	"2877527"	"2610895"	0.56684226435666	0.465380347481144	0.534619652518856
"318"	"2877527"	"1776384"	0.61100758921265	0.441017239338413	0.558982760661587
"319"	"2877527"	"626937"	0.625972612615938	0.432450799157582	0.567549200842418
"320"	"2877527"	"1522"	0.492442662666039	0.503764497227604	0.496235502772396
"321"	"2877527"	"1547"	0.793535103556729	0.321298067565984	0.678701932434016
"322"	"2877527"	"29348"	0.914289481973245	0.20701511783775	0.79298488216225
"323"	"2877527"	"2583452"	0.682310058562671	0.398553598300987	0.601446401699013
"324"	"2877527"	"1796635"	0.62924273381583	0.430556190400376	0.569443809599624
"325"	"2877527"	"2944914"	0.680095910844135	0.399940051230097	0.600059948769903
"326"	"2877527"	"54914"	-0.484807862794336	0.861628650520146	0.138371349479854
"327"	"2877527"	"521520"	-0.850887577010407	0.961999890075463	0.0380001099245366
"328"	"2877527"	"1742359"	-0.455801433540539	0.853170977454267	0.146829022545733
"329"	"2877527"	"1304"	-0.630646246364259	0.902952447907491	0.0970475520925095
"330"	"2877527"	"712623"	-0.591058457808884	0.891924452464693	0.108075547535307
"331"	"2877527"	"1839799"	-0.511678539233411	0.869390171106567	0.130609828893433
"332"	"2877527"	"684066"	-0.550480360274506	0.880477245666947	0.119522754333053
"333"	"2877527"	"1311"	0.656917683249093	0.414175274944622	0.585824725055378
"334"	"2877527"	"1234680"	-0.564656879215758	0.884493323664955	0.115506676335045
"335"	"2877527"	"1352"	0.855386243776388	0.268899382877325	0.731100617122675
"336"	"2877527"	"44008"	0.505027818958389	0.497479738804311	0.502520261195689
"337"	"2877527"	"437897"	0.602379488546135	0.445881436849453	0.554118563150547
"338"	"2877527"	"626940"	0.592560028325147	0.45135350429284	0.54864649570716
"339"	"2877527"	"187327"	-0.782092671099195	0.943952507041322	0.0560474929586778
"340"	"2877527"	"2144175"	0.469208534327202	0.515165733367815	0.484834266632185
"341"	"2877527"	"1260"	0.6248223461547	0.433115258242711	0.566884741757289
"342"	"2877527"	"2036"	-0.456677971750899	0.853427785975738	0.146572214024262
"343"	"2877527"	"119981"	-0.457381323568344	0.853633798407825	0.146366201592175
"344"	"2877527"	"82135"	0.846710314931823	0.276848049539975	0.723151950460025
"345"	"2877527"	"74426"	-0.606227630427457	0.89616617611564	0.10383382388436
"346"	"2877527"	"2779519"	-0.729684598924284	0.929968977688042	0.0700310223119579
"347"	"2877527"	"328692"	-0.46333098258955	0.855374474306297	0.144625525693703
"348"	"2877527"	"46506"	0.757649588464913	0.34810229210326	0.65189770789674
"349"	"2877527"	"28111"	0.614901641678484	0.43880426064563	0.56119573935437
"350"	"2877527"	"820"	0.67302048976324	0.40433866389251	0.59566133610749
"351"	"2877527"	"2528203"	0.74269230151418	0.358683494522553	0.641316505477447
"352"	"2877527"	"2847299"	-0.778903085970563	0.943107386772727	0.0568926132272733
